,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1555,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.6099766369411634,1.604752898819367,2.2003940474436137,-0.31717784430961626,-0.3088213656157659,12,3,2,1,13,1,0,0
1556,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.1260698517706771,-0.4576829964936494,-0.5923930154345194,0.8454873781339212,3.713114137993839,5,2,2,9,4,0,0,1
1557,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,3,2,2,1,1,0,0
1558,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.3891876339881067,-0.4576829964936494,-0.5982725612539121,-0.31717784430961626,3.713114137993839,5,3,2,1,13,1,0,1
1559,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,1.4900611474407923,1.2342581803680888,-0.4151585382399842,-0.6770166475150325,-0.31717784430961626,-0.3088213656157659,3,1,1,1,3,1,0,1
1560,-0.39593771128091604,0.04628217307766384,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.4060407590655886,-0.2514394069623477,-0.2690176661130267,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,0,0,0
1561,-0.09488245843843364,0.43661561921330266,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.2316305111707184,-0.4576829964936494,-0.5923930154345194,1.4077084433294818,-0.3088213656157659,5,2,2,1,2,1,0,0
1562,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,0.4776601452550076,0.2308899889224409,0.3644727894736314,-0.4576829964936494,-0.7928322626651485,7.954058389996655,-0.3088213656157659,8,2,2,1,1,1,0,0
1563,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5146062392158786,-0.4576829964936494,0.2895397423469139,-0.31717784430961626,-0.3088213656157659,5,1,1,6,4,1,1,
1564,1.4103938057739784,0.6244282338756679,2.7528682220571903,4.404186008441972,-0.016447202929378096,0.005149590224946168,-0.4400553362720501,-0.6118030648069863,0.3248029432477351,-0.3088213656157659,3,2,2,7,2,1,0,
1565,0.2061727944040488,-0.07590916658218827,1.1781951605199883,-0.1298275705108438,-0.5336067858922724,-0.4774509774171512,-0.4576829964936494,-0.02893596487998733,0.5348639018984176,-0.3088213656157659,11,3,2,1,20,1,0,
1566,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.5072901539109252,-0.2150434769716052,-0.4223471435253288,-0.31717784430961626,0.6966625102866353,5,1,2,3,4,1,0,0
1567,-0.39593771128091604,-0.2591961760719665,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5024998599438342,-0.4576829964936494,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,5,1,1,5,4,1,0,0
1568,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.4195668072369701,-0.4576829964936494,-0.2811226194407266,-0.31717784430961626,4.71859801389624,5,2,2,1,1,1,1,
1569,-0.09488245843843364,-0.3313230085100737,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.9215500159460208,-0.2990340751236146,-0.2025290644019784,0.10662197430768858,-0.3088213656157659,11,2,2,6,2,1,0,0
1570,-0.6969929641233985,-0.4571914023726529,12.2009065912804,8.355089198370191,-0.6010623836700413,-0.4781004666003989,-0.3922088446879655,-0.6237033450604943,-0.31717784430961626,-0.3088213656157659,3,2,2,1,8,1,0,0
1571,-0.39593771128091604,0.6595016739632182,-0.3964779010172135,-0.24493050612963665,1.1527831585519484,0.22818545024560016,0.1070315860327779,0.526355029235846,-0.31717784430961626,-0.3088213656157659,10,2,2,3,13,1,0,1
1572,0.8082833000890136,0.7741503385239918,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.3658458379977411,-0.4576829964936494,-0.4762018644980643,1.4679205851995891,-0.3088213656157659,3,3,2,1,2,1,0,1
1573,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,2,2,4,3,0,0,
1574,-0.39593771128091604,-0.2252541372775632,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,0.16012843783300032,-0.4576829964936494,-0.4892429718063736,0.5040877651512649,1.7021463861890365,5,2,6,1,3,1,0,1
1575,-0.39593771128091604,-0.4458773894411851,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.12358760854221075,0.0579259773346047,-0.16612551138149992,0.9937108575473559,-0.3088213656157659,5,2,2,1,6,1,0,
1576,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,0.09966778877847783,0.6131383763297976,0.52285820497913,-0.2548204406229702,-0.2566481153202192,-0.31717784430961626,-0.3088213656157659,11,2,2,7,2,1,0,0
1577,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5352306320929758,-0.4576829964936494,-0.8863705945021868,1.7277223461588092,-0.3088213656157659,8,2,5,1,5,0,0,0
1578,-0.09488245843843364,-0.2888954600170695,-0.3964779010172135,-0.24493050612963665,0.2758603874409535,0.11271074849406848,-0.2783407483141452,-0.3495419512784501,-0.31717784430961626,-0.3088213656157659,11,2,2,1,8,1,1,0
1579,0.5072280472465313,-0.20036330882833409,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.4471937389059512,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,7,2,2,1,5,0,0,0
1580,-0.09488245843843364,0.6176398261167874,0.3908586297513874,-0.24493050612963665,0.11846399262615954,-0.2280023301133111,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,3,1,1,6,1,1,1,1
1581,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.19374364084149565,0.7797785406941603,0.9656881906652937,-0.31717784430961626,-0.3088213656157659,12,1,1,1,3,1,0,
1582,-0.39593771128091604,-0.2957781512359024,-0.3964779010172135,-0.24493050612963665,0.6581087748483101,0.4243026058075153,-0.39006213766196995,-0.5682276610821183,-0.20734883869260207,-0.3088213656157659,8,2,5,3,2,1,0,1
1583,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5877670922654121,-0.4576829964936494,0.485524808777646,-0.31717784430961626,-0.3088213656157659,11,1,1,2,2,0,1,
1584,0.5072280472465313,0.7815044469294459,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.2728096198871701,-0.4576829964936494,-0.7949109105534657,4.15840157448081,-0.3088213656157659,11,2,2,3,2,1,1,
1585,0.5072280472465313,-0.22977974245015026,0.3908586297513874,-0.1303012451667036,-0.5111215866330161,-0.5042156561751915,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,10,2,2,6,2,0,0,1
1586,0.2061727944040488,1.0362583045810958,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.2220150847699225,-0.08269465564116626,-0.3251406652152496,-0.31717784430961626,-0.3088213656157659,11,2,10,7,1,1,0,0
1587,2.3135595643014257,0.4684834221150368,0.3908586297513874,1.8439746217669748,1.0853275607741797,0.40999017007369104,-0.40971937917507,-0.3878620970435436,0.7456016794922092,-0.3088213656157659,11,2,1,2,2,1,1,0
1588,1.109338552931496,-0.11569677870566004,1.9655316912885887,1.1000686119344063,-0.4436659888552473,-0.4651181479030869,-0.4576829964936494,-0.09211536968899127,-0.1637762517833244,-0.3088213656157659,6,2,2,1,4,1,0,1
1589,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.5906531770705413,0.36512398638796256,-0.40857738779547625,-0.4944004822191533,-0.31717784430961626,-0.3088213656157659,11,1,1,6,10,1,1,1
1590,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.7480495718853353,1.3951159869480356,-0.3307638676473651,-0.41299130394460776,-0.1695449969980439,-0.3088213656157659,5,2,4,2,1,1,0,1
1591,-0.39593771128091604,-0.3383942665922411,0.3908586297513874,0.188481782311497,0.3882863837372349,0.2364172904707521,-0.4576829964936494,-0.8699078497451425,7.459424331670114,-0.3088213656157659,3,2,2,7,2,1,1,
1592,3.517780575671355,0.4485606101203533,4.3275412835943925,7.427414346174411,2.7492323059591444,3.2455273047604902,-0.35612366191356976,-0.4449020298718721,0.1424340617388893,-0.3088213656157659,11,4,1,4,1,1,0,1
1593,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.03150654576344386,-0.4576829964936494,-0.8589326934332567,1.3150565850950122,-0.3088213656157659,12,2,4,1,2,1,0,0
1594,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,3.9764578155869503,0.1634343911446721,-0.14232169596387315,-0.4576829964936494,-0.8511937834857106,7.981947781627259,-0.3088213656157659,9,3,2,1,2,0,0,1
1595,0.5072280472465313,-0.0597866981548467,0.3908586297513874,0.7462336616988575,0.5906531770705413,0.9550753178857148,-0.4576829964936494,-0.6885890104714112,-0.31717784430961626,-0.3088213656157659,11,1,1,2,2,0,0,0
1596,-0.09488245843843364,1.4350772604153357,1.1781951605199883,-0.03888204113303212,-0.3312399925589659,-0.13360367772712578,-0.4576829964936494,-0.4233558982103167,0.6642608880746662,-0.3088213656157659,12,2,2,1,6,1,0,0
1597,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.614941123398096,0.2297956284025697,2.54336790340818,-0.31717784430961626,4.71859801389624,5,3,2,1,4,1,1,0
1598,-0.39593771128091604,-0.38365031831811225,-0.3964779010172135,-0.24493050612963665,0.4557419815150037,0.09689655769733198,-0.2990340751236146,-0.41148372809348144,0.8195170007831617,-0.3088213656157659,11,2,2,3,3,1,1,1
1599,-0.09488245843843364,4.181553899529143,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,0.5402251983014166,-0.4576829964936494,-0.7212350448932489,1.9719247821827064,-0.3088213656157659,5,2,2,9,2,1,0,
1600,-0.39593771128091604,-0.4289063700439834,-0.3964779010172135,-0.24493050612963665,0.3433159852187223,0.1491891480286374,-0.2428459171904239,-0.31379480904829704,0.4991026452019273,-0.3088213656157659,11,2,2,1,3,1,1,1
1601,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.4382228247646011,-0.4019414796779476,-0.6360923836274079,-0.31717784430961626,1.7021463861890365,5,2,2,1,2,1,0,1
1602,-0.39593771128091604,-0.3902501592136585,1.1781951605199883,-0.05309228009831519,-0.016447202929378096,-0.4023827164131119,-0.06483806503518723,-0.07779224671115828,1.3426188325257205,-0.3088213656157659,11,2,2,3,1,1,0,1
1603,1.109338552931496,0.07513290605290668,-0.3964779010172135,-0.24493050612963665,1.3551499518852548,1.5768231493914726,-0.2858133454256843,-0.4362174175517576,0.04177526273108036,-0.3088213656157659,11,1,1,1,2,1,1,1
1604,-0.39593771128091604,0.010077331696966878,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,0.09426625048930902,-0.4576829964936494,-0.4606099577818058,-0.05764372933700183,-0.3088213656157659,10,4,1,3,20,1,0,
1605,0.2061727944040488,-0.2846527051677691,3.540204752825791,5.361896905609865,5.402485818551384,3.2608820913868968,-0.2656176225246771,-0.4314123745042262,-0.31717784430961626,-0.3088213656157659,11,1,1,1,2,1,0,0
1606,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,2.861658302255425,2.447854692231388,-0.27284204672493323,-0.5042341735448785,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,0,0
1607,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.448238893949516,-0.4576829964936494,-0.7491810480006742,0.7260356960587753,-0.3088213656157659,12,2,5,4,1,1,1,1
1608,0.2061727944040488,-0.10645700149715134,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,0.4406654706023169,-0.4576829964936494,-0.4454042259006857,-0.31717784430961626,-0.3088213656157659,5,2,2,8,3,0,0,
1609,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.01614565878857918,0.20840478966318465,0.06614577345857231,-0.4576829964936494,-0.4454042259006857,-0.10285150610788228,-0.3088213656157659,10,4,1,1,2,1,0,1
1610,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.20229978923378744,0.7480495718853353,0.6032402876747508,-0.07023622287450262,0.07063793843987846,-0.31717784430961626,-0.3088213656157659,7,2,2,2,3,1,0,
1611,-0.09488245843843364,-0.2705101890034343,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.38361347373834215,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,2.707630262091437,5,3,2,3,1,1,0,1
1612,0.2061727944040488,-0.19810050624204048,-0.3964779010172135,-0.24493050612963665,0.7030791733668227,0.6484932607712691,-0.2612605204522388,-0.5270646668170856,-0.31717784430961626,-0.3088213656157659,7,3,2,4,3,1,0,0
1613,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.0750314469690719,-0.4576829964936494,-0.6903855280714546,0.4444057739560794,-0.3088213656157659,11,1,8,2,6,0,1,1
1614,-0.39593771128091604,-0.39496433124958,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5872445147436298,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,3,2,2,6,3,1,0,1
1615,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4455389100695545,-0.4576829964936494,-0.4290721336017195,2.4390087141381542,-0.3088213656157659,5,2,2,1,1,1,0,0
1616,2.0125043114589443,0.1735648185566765,0.3908586297513874,0.09966778877847783,0.3882863837372349,0.3522556471261843,-0.4576829964936494,-0.4602144609174488,-0.2252969720687235,-0.3088213656157659,3,2,2,7,2,1,0,1
1617,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.1821424198579268,-0.4576829964936494,-0.3719098208445533,1.4721098223502558,-0.3088213656157659,7,2,2,1,2,1,0,0
1618,1.7114490586164608,1.4247060820833897,5.902214345131594,4.492644746000859,0.2308899889224409,0.3282285621523484,-0.3386963054661233,-0.543904099752602,0.2275109375512325,-0.3088213656157659,5,2,2,3,2,1,0,1
1619,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.2849334183925214,0.13158441100622334,0.2895397423469139,-0.31717784430961626,-0.3088213656157659,12,2,2,4,2,0,0,1
1620,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.2641422984112856,-0.4576829964936494,0.3140378705061476,-0.31717784430961626,-0.3088213656157659,3,3,2,3,1,1,1,0
1621,0.2061727944040488,0.34685778310175797,1.1781951605199883,0.758312364819348,-0.5336067858922724,-0.4355750986890755,-0.2858133454256843,-0.08609827763715366,-0.31717784430961626,-0.3088213656157659,10,1,1,1,2,1,1,1
1622,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5898574023525417,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,12,1,1,8,2,1,0,1
1623,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.577637797969939,-0.4576829964936494,-0.6291402076733701,1.8182393473576444,-0.3088213656157659,10,2,2,6,2,0,1,1
1624,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.1859195904039284,0.1816499219308789,-0.4576829964936494,-0.23472027434304074,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,1,0
1625,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,8,5,3,3,1,1,0
1626,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.2281466610080833,0.0579259773346047,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,3,1,1,1,1,1,0,1
1627,-0.09488245843843364,-0.26372178124455364,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5912161039091759,-0.4576829964936494,-0.2984154157884211,-0.31717784430961626,-0.3088213656157659,7,4,1,2,2,0,0,0
1628,-0.39593771128091604,-0.39496433124958,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5728387943914203,0.9172742739231476,1.2057698918983326,-0.31717784430961626,-0.3088213656157659,9,1,8,3,1,1,1,0
1629,0.5072280472465313,-0.0272589109768768,-0.3964779010172135,-0.24493050612963665,0.1634343911446721,0.38764998101749415,-0.3594717584729441,-0.3964079490037872,-0.02021155037341475,-0.3088213656157659,3,4,1,3,2,1,0,1
1630,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5846316271347178,-0.4576829964936494,-0.2766392995826098,-0.31717784430961626,-0.3088213656157659,5,2,4,3,3,1,0,0
1631,0.8082833000890136,3.8807897222457215,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.0322584768111838,-0.4576829964936494,-0.6014384705412774,2.35752719434252,-0.3088213656157659,5,4,2,4,2,1,0,0
1632,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5928622231027904,0.2297956284025697,0.485524808777646,-0.31717784430961626,-0.3088213656157659,11,2,2,7,3,1,0,1
1633,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5835864720911531,0.5735349511628588,0.7141740392278795,-0.31717784430961626,-0.3088213656157659,5,1,1,1,15,1,1,1
1634,0.5072280472465313,-0.2241227359844164,0.3908586297513874,-0.24493050612963665,-0.3762103910774785,-0.5499324796883677,0.0006360867704967398,0.7141740392278795,-0.31717784430961626,-0.3088213656157659,7,1,1,4,2,1,0,1
1635,0.5072280472465313,0.027048351094168567,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.621734631181267,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,9,2,4,1,5,0,0,
1636,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5058269368499346,0.3672913616315571,0.34833526227613343,0.37418593840391545,-0.3088213656157659,11,1,1,6,2,1,0,1
1637,1.7114490586164608,0.6046287112455994,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.163773819967276,-0.4576829964936494,-0.7085323087249896,0.9442997124069966,-0.3088213656157659,7,2,4,1,2,1,0,1
1638,0.8082833000890136,1.0435652714545691,2.7528682220571903,1.1174761546668779,-0.061417601447890637,-0.10604101253725776,-0.2757033671642957,-0.7027787029029885,-0.31717784430961626,-0.3088213656157659,11,3,2,7,6,1,1,0
