,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7263,-0.39593771128091604,-0.12116521830805947,-0.3964779010172135,-0.24493050612963665,0.9279311659593856,-0.15843370740057386,-0.4576829964936494,-0.8863705945021868,13.607546346760714,-0.3088213656157659,9,2,2,3,2,0,0,
7264,-0.39593771128091604,0.3319609995972256,-0.3964779010172135,-0.24493050612963665,1.535031545959305,0.3325698315406211,-0.4576829964936494,-0.8759774373743243,-0.31717784430961626,-0.3088213656157659,12,2,2,3,2,0,0,
7265,0.2061727944040488,0.5384417355965128,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.2823205307836095,-0.2701888260674078,-0.2316023333782113,-0.31717784430961626,0.6966625102866353,5,1,1,2,3,1,0,
7266,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,2,4,1,1,1,0,
7267,-0.39593771128091604,-0.21111162111322845,1.9655316912885887,1.3904311616951939,1.377635151144511,1.3477112073642017,-0.3726341006106781,-0.5126143691360043,0.6398846885769139,-0.3088213656157659,11,2,2,1,2,1,0,
7268,-0.09488245843843364,-0.3270802536607733,-0.3964779010172135,-0.24493050612963665,0.1634343911446721,0.3314293494732655,-0.3519170557884125,-0.4730431370830993,0.7918711478778976,-0.3088213656157659,11,1,1,1,2,1,1,
7269,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.9279311659593856,1.113012258407175,-0.1045261583238231,-0.05759542218832124,-0.31717784430961626,-0.3088213656157659,11,2,2,1,13,1,0,
7270,0.5072280472465313,1.3671931828265291,0.3908586297513874,-0.03888204113303212,1.0403571622556669,0.9951164884421868,-0.2990340751236146,-0.4310822347365546,-0.31717784430961626,-0.3088213656157659,5,3,2,3,13,1,1,
7271,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4012069169891016,-0.4576829964936494,-0.3719098208445533,0.3892553636380021,-0.3088213656157659,12,1,1,1,2,0,1,
7272,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5658188363505521,0.13158441100622334,0.8774949210606795,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
7273,1.7114490586164608,0.5478700798946361,0.3908586297513874,-0.08151275802888132,0.5456827785520287,0.7246106468403063,-0.39006213766196995,-0.6523253907813676,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,1,
7274,3.216725322828873,3.2468750062282585,5.902214345131594,4.052245756971963,2.884143501514681,2.1712142289663228,-0.4341123034935519,-0.8493401813182221,0.6171840604991522,-0.3088213656157659,3,2,2,1,2,1,1,
7275,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,0.33768929144696924,2.299528320774018,1.8698729638573668,-0.3865409202335431,-0.5401730655945893,-0.011945859876645678,-0.3088213656157659,11,1,2,1,2,1,0,
7276,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,12,2,2,7,1,1,1,
7277,3.8188358285138375,0.8924760567217923,1.9655316912885887,0.6041312720460269,2.5918359111443503,0.9087355507686959,-0.3793626533486241,-0.5436010412000558,0.6590884889755876,-0.3088213656157659,11,2,2,1,1,1,0,
7278,-0.09488245843843364,0.2612484187755519,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,0.12380930006912473,-0.4576829964936494,-0.6805862850391334,-0.31717784430961626,0.6966625102866353,5,2,2,4,2,1,0,1
7279,0.2061727944040488,1.6755000352090257,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.29303336998014834,-0.4576829964936494,-0.6119915220775926,-0.31717784430961626,-0.3088213656157659,5,1,1,8,15,0,1,1
7280,-0.39593771128091604,-0.06402945300414713,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.15621759785371864,-0.4576829964936494,-0.7949109105534657,1.4139014867045716,2.707630262091437,5,3,2,2,6,1,0,
7281,0.5072280472465313,0.1254802635979384,0.3908586297513874,0.04637939265866632,-0.3537251918182222,-0.3552200950722519,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,3,3,2,3,6,1,1,
7282,1.7114490586164608,0.2838764446384875,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,2.1613216378995235,-0.2904584666709031,0.17035963605080065,-0.31717784430961626,-0.3088213656157659,8,2,2,2,1,1,1,
7283,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5893348248307593,-0.4576829964936494,-0.2984154157884211,-0.31717784430961626,-0.3088213656157659,3,2,2,1,2,1,0,
7284,0.2061727944040488,0.05759618600913164,1.1781951605199883,2.1565998790032026,-0.4661511881145036,-0.3886650564663244,-0.4576829964936494,-0.7491810480006742,2.1468020979212903,-0.3088213656157659,3,2,2,1,10,0,0,
7285,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.5355093400871739,0.3672913616315571,1.171472500128347,-0.31717784430961626,-0.3088213656157659,5,2,2,6,3,1,0,
7286,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.33250041518422313,-0.11394367373336035,-0.5507461811010772,-0.31717784430961626,-0.3088213656157659,11,1,1,2,2,1,0,
7287,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.05664483983963595,2.6368063096628624,2.511729798406447,-0.3751855606811288,-0.43342047953125945,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
7288,-0.39593771128091604,-0.02160190451114291,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4613033319940756,-0.4576829964936494,0.02822632729874791,-0.31717784430961626,-0.3088213656157659,3,1,1,3,3,0,1,0
7289,0.5072280472465313,0.11840900551577102,1.1781951605199883,0.22045481998338395,0.11846399262615954,0.058908074781886366,-0.2277249828047059,-0.3259011411308704,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,0,1
7290,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.1634343911446721,0.035485780793292024,-0.3519170557884125,-0.7368691785498092,-0.31717784430961626,-0.3088213656157659,11,3,2,2,10,1,0,
7291,0.2061727944040488,0.5610697614594484,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,0.12633509125021375,-0.4576829964936494,-0.6119915220775926,1.177841665189752,-0.3088213656157659,3,2,2,2,2,1,1,
7292,0.8082833000890136,-0.2045117802176822,0.3908586297513874,0.7782066993707445,1.5575167452185612,0.3205574371565185,0.4767539711868351,0.4080390524120303,-0.2011784907171512,-0.3088213656157659,7,3,2,1,3,1,0,
7293,1.7114490586164608,3.1406647098341045,-0.3964779010172135,-0.24493050612963665,0.4557419815150037,1.138837749503136,-0.4576829964936494,-0.8101541774926319,5.504193821844735,-0.3088213656157659,11,2,2,3,13,1,0,
7294,1.7114490586164608,3.3391313531517017,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,0.10926162397356004,-0.4576829964936494,-0.8214836532285513,1.6785481896537224,-0.3088213656157659,11,2,2,3,2,1,0,
7295,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,6,3,2,3,13,1,0,
7296,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.3283143203833304,-0.4576829964936494,-0.07629903460483249,0.6685162325559767,-0.3088213656157659,9,3,2,2,1,1,0,
7297,2.0125043114589443,0.09870376634565467,1.9655316912885887,0.7817592591120652,0.11846399262615954,0.2275256517052606,-0.05416293808976495,-0.10360827932348636,-0.31717784430961626,-0.3088213656157659,11,3,2,7,3,1,0,
7298,1.4103938057739784,-0.15595580807232293,-0.3964779010172135,-0.24493050612963665,0.2308899889224409,-0.2846547103983234,-0.3680118724038973,-0.7521634388408605,-0.31717784430961626,-0.3088213656157659,5,2,2,2,4,1,0,
7299,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,0.04637939265866632,-0.24129919552194085,-0.3841360512601245,-0.4576829964936494,-0.6903855280714546,0.6670206205789286,-0.3088213656157659,5,2,2,1,4,1,0,
7300,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5784260190635521,-0.4576829964936494,-0.33761242907456745,-0.31717784430961626,-0.3088213656157659,11,1,1,4,10,1,1,
7301,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,0.04725169312800565,-0.4007882067740065,-0.4200613119942442,-0.31717784430961626,-0.3088213656157659,11,3,3,1,8,1,1,
7302,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.10830221603007607,-0.34310321536543337,-0.6577213640519531,1.8840181669106304,-0.3088213656157659,5,2,10,3,4,1,0,
7303,1.7114490586164608,0.6935379963872839,-0.3964779010172135,-0.24493050612963665,1.8947947341074047,1.2073326583630006,-0.4576829964936494,-0.6946860908843373,3.0671741294969697,-0.3088213656157659,11,2,2,1,6,1,0,
7304,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.2895495198175132,-0.4576829964936494,-0.6577213640519531,-0.31717784430961626,-0.3088213656157659,3,3,2,7,1,1,1,
7305,0.8082833000890136,0.03496816014619605,-0.3964779010172135,-0.24493050612963665,1.220238756329717,0.9292798081073336,-0.4118510922921066,-0.5624508427900096,-0.31717784430961626,-0.3088213656157659,3,2,2,8,1,1,0,
7306,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.19304687082987174,-0.4576829964936494,-0.8863705945021868,2.3978167369439896,-0.3088213656157659,8,2,2,8,4,1,0,
7307,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,-0.014642637821377575,-0.4576829964936494,-0.3719098208445533,-0.06948943602641132,-0.3088213656157659,3,1,1,1,3,1,1,
7308,-0.09488245843843364,-0.0923144853328166,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.022789247743036856,-0.4576829964936494,-0.5036117789009076,0.5055719330513668,-0.3088213656157659,12,2,2,3,2,1,0,
7309,0.2061727944040488,-0.08194330683116112,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.4316836380594501,0.3672913616315571,0.8513635651509615,0.8268485345827332,-0.3088213656157659,11,2,2,1,2,1,0,
7310,0.5072280472465313,-0.2464679115240653,0.3908586297513874,-0.20940490871642892,0.4107715829964912,0.0523947265564956,-0.4392683932318344,-0.5654450662279898,-0.31717784430961626,-0.3088213656157659,11,3,2,4,2,1,1,
7311,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,0.04637939265866632,-0.42118078959599103,-0.25958840858607585,-0.4576829964936494,-0.2249210313107196,-0.31717784430961626,-0.3088213656157659,3,2,5,2,1,1,0,
7312,-0.39593771128091604,-0.16642127003393065,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,-0.1628386550547014,-0.08750219371314091,-0.20042290315148584,2.310401869602863,-0.3088213656157659,7,2,2,3,3,1,0,1
7313,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.4989289135624071,-0.4576829964936494,-0.2984154157884211,2.8489683061911566,0.6966625102866353,5,2,2,3,2,0,0,
7314,1.109338552931496,0.4479296321447704,-0.3964779010172135,-0.24493050612963665,0.5231975792927724,0.2680406960810625,-0.4576829964936494,-0.7761289972072037,0.9808873462821652,-0.3088213656157659,12,2,2,1,2,0,0,
7315,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5850496891521437,0.2297956284025697,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,7,3,2,2,3,1,0,
7316,0.8082833000890136,0.045339338647851515,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.365857658230964,-0.4576829964936494,-0.7468157219908441,-0.31717784430961626,-0.3088213656157659,11,1,1,1,2,1,0,
7317,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.016447202929378096,0.09846429026267917,0.16326544754540873,0.9723264014983836,-0.31717784430961626,1.7021463861890365,5,2,4,3,6,1,0,1
7318,0.8082833000890136,0.4264330075749816,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.23659499762765104,-0.4576829964936494,-0.7339377810615081,1.4182309788301757,-0.3088213656157659,9,1,1,3,5,0,1,
7319,0.8082833000890136,0.917461168800684,1.9655316912885887,0.5082121590303661,-0.21881399626268447,0.24037311922081875,0.13158441100622334,-0.3057648583518773,1.3619828763915796,-0.3088213656157659,5,4,2,1,1,1,0,
7320,0.5072280472465313,-0.08948598209994965,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.36211811835977936,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,11,2,2,9,2,0,0,0
7321,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5096417527589461,-0.08269465564116626,0.06148440541379044,-0.31717784430961626,2.707630262091437,5,1,1,3,3,1,0,
7322,0.8082833000890136,0.10143798611856933,-0.3964779010172135,-0.24493050612963665,2.119646726699968,2.555537945512699,-0.4576829964936494,-0.7986175181139452,1.2338218408312702,-0.3088213656157659,11,2,2,1,2,1,0,
7323,0.5072280472465313,-0.06685795623701407,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.007706043086967411,-0.4576829964936494,-0.699293951406541,1.3268809555742502,-0.3088213656157659,5,2,2,6,3,1,0,
7324,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.26642546447864274,-0.13416363025613756,0.13044599948538022,-0.31717784430961626,-0.3088213656157659,3,2,6,4,1,1,1,
7325,-0.09488245843843364,-0.2912525460633153,-0.3964779010172135,-0.24493050612963665,1.4900611474407923,0.7765932321664073,-0.26827562803347965,-0.5949717603516937,0.5471522182407378,-0.3088213656157659,5,3,2,3,13,1,0,
7326,1.4103938057739784,0.2978303941091981,2.7528682220571903,0.08545754981319477,-0.12887319922565946,0.08522565936247382,-0.4576829964936494,-0.5059290131176163,0.666757542528839,-0.3088213656157659,11,3,2,9,2,0,1,
7327,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.2790282923963805,-0.4576829964936494,-0.8863705945021868,1.5051533426264427,-0.3088213656157659,6,2,2,6,1,0,0,
7328,-0.09488245843843364,-0.1525616041928826,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5401080222788589,-0.4576829964936494,-0.8863705945021868,-0.31717784430961626,-0.3088213656157659,8,2,4,3,1,1,0,1
7329,-0.39593771128091604,-0.3723363053866445,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5072901539109252,-0.11394367373336035,-0.4290721336017195,2.2494140720129066,-0.3088213656157659,5,2,5,1,4,1,0,
7330,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4782271807742599,-0.01254859496301005,-0.3076876642775279,-0.36255599795006505,1.4010332865047113,-0.3088213656157659,8,2,4,2,3,1,0,
7331,-0.39593771128091604,-0.4006213377153139,0.3908586297513874,-0.24493050612963665,-0.08390280070714692,-0.19060817571080133,-0.17320908914415287,0.036110788488377,-0.31717784430961626,1.7021463861890365,5,2,2,1,2,1,0,
7332,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.4512001665903687,0.6422828074651729,1.0891587763431256,-0.31717784430961626,-0.3088213656157659,5,2,10,3,4,1,0,
7333,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.10734415725756104,-0.4576829964936494,-0.6577213640519531,1.0351179251148224,-0.3088213656157659,5,3,2,1,2,0,1,
7334,-0.09488245843843364,0.3885310642545646,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.4539872466891222,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,12,1,1,1,2,0,0,
7335,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.5807558438464233,-0.4576829964936494,-0.4290721336017195,-0.31717784430961626,-0.3088213656157659,11,1,1,1,2,1,1,
7336,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.34062276298121663,-0.4576829964936494,-0.6958295725567306,-0.31717784430961626,-0.3088213656157659,11,3,2,1,11,0,0,
7337,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.06070422647200133,-0.22852345486157635,-0.35285571659216464,-0.31717784430961626,-0.3088213656157659,12,1,1,8,2,1,0,
7338,0.5072280472465313,1.6853997965240604,0.3908586297513874,-0.24493050612963665,-0.3762103910774785,-0.29046403048063235,-0.2405844768555721,-0.23652541430565066,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,0,0,
7339,-0.39593771128091604,-0.11069975634645177,1.9655316912885887,7.449913893571146,-0.3986955903367347,0.5412616435454256,-0.4576829964936494,-0.6442714044776028,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,1,0,1
7340,2.3135595643014257,0.051826039414083085,-0.3964779010172135,-0.24493050612963665,1.4450907489222795,0.057602211561057014,-0.3768031497781817,-0.715364018544268,0.01543941383627372,-0.3088213656157659,10,2,2,1,3,1,0,
7341,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.27008350713111945,-0.320187263264662,-0.6119915220775926,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,1,
7342,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.4607807544722932,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,5,2,10,5,4,1,1,
7343,-0.09488245843843364,-0.18904929589686625,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.3742419168651306,0.4446327077057951,0.7427551956064626,-0.31717784430961626,-0.3088213656157659,7,4,1,1,4,1,1,
7344,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4795064489854093,0.13158441100622334,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,11,3,2,4,13,1,0,1
7345,1.109338552931496,0.4479296321447704,-0.3964779010172135,-0.24493050612963665,0.5231975792927724,0.2680406960810625,-0.4576829964936494,-0.7761289972072037,0.9808873462821652,-0.3088213656157659,12,2,2,1,2,0,0,
7346,-0.09488245843843364,0.2725624317070197,-0.3964779010172135,-0.24493050612963665,-0.016447202929378096,-0.1714295806613879,-0.2137389656434608,-0.18461765984160705,0.6582525995710623,-0.3088213656157659,5,3,2,6,1,1,0,
7347,-0.09488245843843364,-0.15454155645588946,-0.3964779010172135,-0.24493050612963665,1.1977535570704607,1.7161201228313052,-0.4091550967141123,-0.5528789708412142,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
