,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
1182,-0.651493764283058,4,2,0.1083303827308636,0,1,-0.8532268581001805,0.20343374751597101,2.5081975516577204,-0.6614491798474453,-0.47393263282666204,-0.6870680334894731,-0.6557331010948404,-0.3838859273518949,0.349413940993261,1.7692629814425989,0.7999958749205932,-0.5507847897348009,0.6939037392619777,0,1,0,0,0,0,1
1183,-0.9018819882454313,0,3,-1.4857359656204623,1,1,-0.33857254843145096,0.9286723593500957,-0.8853373395492488,-0.35967288515662044,-0.726519449760928,-0.3025708435428319,-0.5103535646517818,-0.07711271866737769,1.3847145068992197,-0.7504503290950897,-0.22654074517991973,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
1184,0.18313364892485265,1,3,-1.0104283092366297,1,0,1.492409130197683,-1.1089027881838738,-0.8912804829664238,-0.6363011552898765,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0
1185,1.3516120274159276,1,3,-1.19527017560812,1,0,0.11174997252868737,1.550305455207917,-0.8883089112578363,-0.5608570816171703,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
1186,-0.3176427989998938,1,5,-0.31376582649350826,1,1,0.21072195515728923,1.2740240792711075,-0.8318490487946731,-0.6111531307323078,-0.6511865394471995,-0.6504492534945548,-0.6072732556138208,-0.6523124849508475,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0
1187,-1.4026584361701777,4,3,0.389608009945401,0,1,0.2255677525515795,-0.8326214122470643,1.7682761962194231,-0.6614491798474453,-0.2922473785406111,-0.6870680334894731,-0.6557331010948404,-0.4605792295230242,-0.6858866249126978,0.689385848355018,1.142174748287431,2.2182479686326775,-0.5426470769248403,0,0,0,1,0,0,0
1188,-0.568031022962267,4,4,-0.8289421197130331,0,1,-1.0709652198831046,-0.9362269282233678,-0.5822370252733199,-0.6363011552898765,-0.615735758123092,-0.44904596352250475,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0,0,0,0,0,0,0
1189,0.4335218728872259,2,5,-0.25380307710435607,0,1,1.1460071909975764,-1.1779731321680762,-0.8229343336689104,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.6072732556138208,-0.5947925083225005,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
1190,0.09967090760406157,3,2,1.0519147535315132,0,0,-0.991787633780223,-0.48726969232605255,1.5216357444066575,0.9983204409520916,1.6929963756094086,3.267760205961693,0.943441799778804,1.0541134883567795,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,1
1191,0.01620816628327049,3,1,0.6040916884732879,0,1,-1.1649886033802763,1.1013482193106017,2.953933307945851,-0.6614491798474453,-0.4296191561715277,-0.009620603583486308,-0.31651418272770365,-0.03876606758181304,0.8670642239462404,1.049344892717545,0.4578170015537556,1.2952370491768512,-0.5426470769248403,0,1,1,0,0,0,1
1192,-0.7349565056038492,1,2,0.24583323642670762,0,1,1.4033343458319414,0.20343374751597101,-0.8734510527148986,-0.6614491798474453,-0.6910686684368205,-0.37580840353266837,0.04693465837994278,-0.2880192996379833,-0.6858866249126978,-1.1104093734576166,-0.22654074517991973,-1.1661254027053516,-0.5426470769248403,0,0,0,0,0,0,0
1193,-1.4026584361701777,1,3,0.40187220985377525,0,1,1.0965211996832755,1.550305455207917,-0.6446400311536582,-0.3345248605990517,-0.5891476721300114,-0.5039741335148821,-0.5103535646517818,-0.6523124849508475,-0.6858866249126978,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0
1194,0.01620816628327049,3,5,-0.3438071239889396,1,1,-0.39300713887718197,0.030757887555465113,-0.7337871824112844,-0.6111531307323078,-0.5138147618162829,-0.6138304734996367,-0.6072732556138208,-0.4030592528946772,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0
1195,-0.06725457503752058,3,2,0.4631532608617429,0,1,-0.39795573800861206,0.5142502954448817,0.9837812651523129,-0.2842288114839142,-0.29667872620612457,-0.32088023354029105,-0.486123641911272,1.6676599057258141,-0.6858866249126978,1.7692629814425989,0.11563812818691793,0.987566742691576,0.2817201338663717,0,0,0,0,0,0,0
1196,-0.3176427989998938,2,5,-0.21397438880256742,0,1,0.2602079464715901,1.4466999392316133,-0.7753891863315099,-0.35967288515662044,-0.6378924964506592,-0.15609572356315912,-0.29228425998719393,0.32552711773105114,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0
1197,0.01620816628327049,3,5,0.7128315977586125,1,0,-0.501876319768644,-1.3161138201364808,1.9614283572776132,0.19358365510989187,-0.1327188625821274,-0.41242718352758656,-0.6557331010948404,-0.6331391594080651,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,1.2952370491768512,1.1060873446575836,0,1,0,0,0,0,0
1198,0.2665963902456437,4,5,1.0317806924441495,0,0,1.32910535886049,0.790531671381691,0.7965722475112981,-0.46026498338689537,0.4079055526105119,-0.06454877357586361,0.19231419482300136,0.6898203030439153,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,-0.24311448324952553,-1.779197893111658,0,0,0,0,0,0,0
1199,-0.651493764283058,2,1,0.27711293847314744,0,1,-1.5064419434489527,-1.4887896800969866,0.11013918282757662,2.9095703073273156,-0.23907120655444988,4.055063975852434,3.0029852327221342,0.4213937454449628,0.349413940993261,0.689385848355018,1.142174748287431,1.910577662147402,-0.13046347152923427,0,0,0,0,0,0,0
1200,0.683910096849599,1,5,0.10233810264533873,1,1,0.30969393778589105,-1.696000712049594,-0.7159577521597591,-0.5105610325020329,-0.48722667582320234,-0.44904596352250475,-0.34074410546821343,-0.42223257843745954,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,-0.5426470769248403,0,0,0,0,0,0,0
1201,-0.8184192469246402,1,5,0.23432805866249987,0,1,-0.8235352633115999,0.583320639429084,-0.246449422202928,1.9539453741397035,0.009084262714302595,1.1804897462513553,1.2342008726649212,0.7665136052150446,0.349413940993261,1.7692629814425989,-0.22654074517991973,0.6798964362063006,0.6939037392619777,0,0,0,0,0,1,0
1202,-0.9018819882454313,3,5,-0.03336706702484783,0,1,0.8589884413746312,-0.24552348838134433,-0.48714673059851865,-0.5860051061747391,-0.6113044104575786,-0.6138304734996367,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0
1203,0.8508355794911813,1,2,-1.476507854288754,1,0,-1.3530353703746196,0.37610960747647687,-0.9001951980921865,-0.6111531307323078,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,1,0,0,0,0,0,1
1204,-0.9853447295662224,3,4,0.5748094131220229,0,0,0.18597895950013876,0.5142502954448817,-0.03843940260180031,-0.4099689342717579,2.3133850487812895,0.8509207262970915,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.987566742691576,-1.779197893111658,0,0,0,0,0,0,0
1205,-1.0688074708870134,3,5,-0.05122406167971195,0,1,-0.6948716858944175,1.3085592512632087,0.713368239670847,-0.3345248605990517,-0.3631489411888261,-0.5405929135098003,-0.5103535646517818,-0.2880192996379833,0.349413940993261,2.129222025805126,0.4578170015537556,-0.24311448324952553,1.1060873446575836,1,0,0,0,0,0,0
1206,-0.3176427989998938,4,5,1.2931639497747445,0,0,0.6659930752488576,1.6193757991921194,1.1293882788731024,1.8533532759094284,2.8096959873187943,-0.3025708435428319,0.943441799778804,-0.8440457403786708,-0.6858866249126978,0.689385848355018,2.1687113683879438,1.2952370491768512,-1.3670142877160523,0,0,1,0,0,0,0
1207,1.768925734019883,1,5,-1.3541055464084326,0,0,0.5472266960945354,-1.6614655400574927,-0.9001951980921865,-0.35967288515662044,-0.6999313637678474,-0.6870680334894731,-0.31651418272770365,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
1208,-0.9853447295662224,4,4,-0.4712429471411018,0,1,1.0915726005518456,0.16889857552386983,-0.7991617600002102,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,1,0,0,0,0,0,0
1209,-0.3176427989998938,1,4,-0.6363901862981672,0,1,-0.24454916493427922,0.13436340353176865,-0.6446400311536582,-0.5860051061747391,-0.6290298011196324,-0.6321398634970958,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
1210,-0.9853447295662224,1,4,-0.4008536304031364,0,1,0.46310051086022386,1.6193757991921194,0.015048888152775386,-0.5860051061747391,-0.6334611487851458,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,1,0,0,0,0,0
1211,-1.1522702122078046,1,4,0.5393351150157157,0,1,-0.4276473327971926,0.30703926349227456,-0.3920564359237174,1.1743566128550726,-0.3276981598647186,1.0523240162691416,1.2342008726649212,-0.19215267192407165,-0.1682363419597184,-0.7504503290950897,0.4578170015537556,1.2952370491768512,-1.779197893111658,0,0,0,0,0,1,0
1212,0.2665963902456437,1,4,0.990593753989642,0,1,0.5373294978316753,-1.2815786481443796,0.9540655480664376,0.2941757533401668,0.3325726422967835,0.22840146638348202,0.1680842720824916,0.613127000872786,-0.1682363419597184,1.049344892717545,2.853069115121619,1.6029073556621267,-0.5426470769248403,1,0,0,0,0,0,0
1213,0.01620816628327049,1,4,0.9056631709108028,0,0,-0.5958997032658158,0.9977427033342982,1.9852009309463134,0.8222842690491103,3.3060069258562996,-0.22933328355299554,-0.19536456902515487,0.28718046664548647,-0.6858866249126978,0.3294268039924911,2.1687113683879438,0.06455582323574982,-0.9548306823204462,0,0,1,0,0,0,0
1214,0.2665963902456437,1,5,0.17871969946882907,1,1,-1.2491147886145877,0.5142502954448817,-0.43663001155253045,-0.5105610325020329,-0.5669909338024443,-0.5772116935047185,-0.34074410546821343,0.5939536753300036,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,0,0,0,0,0,0,0
1215,0.5169846142080169,1,3,-0.40297090270002184,1,1,-0.06145099707136582,-0.7980862402549632,-0.7605313277885721,-0.43511695882932666,-0.5404028478093635,-0.6321398634970958,-0.29228425998719393,-0.4605792295230242,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,1
1216,-0.3176427989998938,1,3,0.3719907064939579,0,1,0.03257238642580591,-1.4197193361127844,-0.07409826310485076,1.4258368584307601,-0.3498548981922858,-0.10116755357078182,-0.31651418272770365,-0.19215267192407165,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,0,0,0,0,0,0,0
1217,-0.4845682816414759,4,4,-0.7437718454307729,1,1,-1.6647971156547154,-0.0037772844366360664,-0.510919304267219,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.5182709500531897,0,0,0,0,0,0,0
1218,1.852388475340674,4,4,0.6565441134885822,0,0,0.43340891607164334,0.2379689195080722,1.827707630391174,-0.6614491798474453,1.4980170783268174,1.1255615762589781,0.07116458112045254,0.018753909046533936,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,1.2952370491768512,-1.3670142877160523,0,0,0,0,0,0,0
1219,-0.4845682816414759,1,3,-0.7138903420709556,0,1,-0.8532268581001805,0.20343374751597101,-0.7189293238683466,-0.6614491798474453,-0.6423238441161726,-0.6321398634970958,-0.6315031783543306,-0.34553927626633024,-0.1682363419597184,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0
1220,1.4350747687367187,0,3,-1.7300611989742631,1,0,-1.5955167278146942,-0.8326214122470643,-0.9001951980921865,0.47021192524314803,-0.726519449760928,-0.6138304734996367,-0.5103535646517818,-0.03876606758181304,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
1221,0.35005913156643476,1,5,-1.03943094485057,1,0,0.36412852823162206,0.030757887555465113,-0.897223626383599,-0.5105610325020329,-0.7220881020954145,-0.6321398634970958,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0
1222,-0.9853447295662224,2,2,1.0007007330672273,0,0,-0.8185866641801698,1.204953735286905,0.3092344873029417,0.8725803181642479,-0.2567965972165036,0.19178268638856383,2.300317473247351,-0.05793939312459537,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.987566742691576,-0.5426470769248403,0,0,0,1,0,0,0
1223,1.0177610621327633,1,5,-0.48083059527794164,1,1,0.0969041751343971,-0.6599455522865585,-0.7516166126628095,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.3647126018091126,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,1,0,0,0,0,0,0
1224,-0.9018819882454313,4,1,-0.7514020154063412,1,1,0.36412852823162206,1.1013482193106017,-0.7189293238683466,-0.6363011552898765,-0.6689119301092532,-0.6321398634970958,-0.6072732556138208,-0.7290057871219767,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,0,0,0,0,0,0,0
1225,-0.8184192469246402,4,5,0.9102173037758017,0,1,-0.3633155440886014,0.8596020153658934,1.9257694967745627,-0.35967288515662044,0.057829087034950405,0.1734732963911047,-0.3649740282087232,-0.6139658338652828,-0.1682363419597184,0.3294268039924911,0.4578170015537556,0.987566742691576,-0.9548306823204462,0,0,0,0,0,0,0
1226,-1.1522702122078046,4,3,0.3610048596704956,0,0,0.46310051086022386,0.9286723593500957,0.9332645461063248,-0.2842288114839142,-0.2700906402130439,-0.32088023354029105,-0.486123641911272,0.018753909046533936,-0.6858866249126978,2.489181070167653,-0.22654074517991973,0.6798964362063006,0.2817201338663717,0,1,0,0,0,0,0
1227,1.4350747687367187,1,5,-1.1876400056325518,1,0,-1.2936521807974586,-0.4527345203339514,-0.8704794810063111,-0.4854130079444641,-0.686637320771307,-0.6504492534945548,-0.6072732556138208,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,1,0,0,0,0,0,1
1228,0.5169846142080169,3,5,0.09918216846696229,0,1,0.17608176123727856,0.5142502954448817,0.04179303353006323,-0.5860051061747391,-0.6644805824437399,-0.6138304734996367,-0.486123641911272,0.2296604900171395,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.6798964362063006,-0.5426470769248403,0,0,0,0,0,0,0
1229,-1.1522702122078046,3,5,-0.5511000664141966,1,1,1.2994137640719094,0.44517995146067924,-0.7367587541198719,-0.6614491798474453,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
1230,0.18313364892485265,1,2,-0.3126472675442103,1,1,-0.719614681551568,0.13436340353176865,-0.5762938818561448,-0.5357090570596016,-0.4783639804921755,-0.5589023035072593,-0.6315031783543306,-0.7098324615791944,1.3847145068992197,0.3294268039924911,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,0,0,0,0,0,0,0
1231,1.4350747687367187,4,4,-0.5612869425595889,1,0,-0.05650239793993573,1.2740240792711075,-0.8348206205032607,-0.6614491798474453,-0.6910686684368205,-0.6504492534945548,-0.6315031783543306,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
1232,0.7673728381703901,1,2,-0.4099219475992307,0,1,1.0569324066318349,-1.1779731321680762,-0.8229343336689104,-0.5357090570596016,-0.7043627114333607,-0.5405929135098003,-0.5830433328733111,-0.6139658338652828,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,0,0,0,0,0,0,0
1233,1.1846865447743455,1,4,-0.9515841187967754,1,0,-0.5513623110829449,0.6178558114211852,-0.8496784790461983,-0.5860051061747391,-0.655617887112713,-0.6321398634970958,-0.5830433328733111,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
1234,0.600447355528808,4,4,-0.5933256667501952,1,0,1.4627175354091024,-0.07284762842083842,-0.8496784790461983,-0.6614491798474453,-0.6999313637678474,-0.6870680334894731,-0.6315031783543306,-0.6331391594080651,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
1235,0.18313364892485265,1,5,0.49834791923072563,1,0,1.5814839145634245,-0.07284762842083842,-0.0027805420987498455,-0.6614491798474453,0.5009638535862941,0.41149536635807304,2.906065541760095,-0.5564458572369358,0.8670642239462404,1.409303937080072,-0.22654074517991973,1.6029073556621267,0.2817201338663717,0,0,0,0,0,0,0
1236,-1.0688074708870134,3,4,0.11991545756287834,0,1,1.388488548437651,1.1013482193106017,-0.6149243140677828,-0.6363011552898765,-0.655617887112713,-0.6504492534945548,-0.6557331010948404,-0.6331391594080651,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,0
1237,0.2665963902456437,1,4,1.3046691275389521,0,0,0.42351171780878316,1.6884461431763216,2.059490223661002,-0.2842288114839142,1.0947644407650947,1.1255615762589781,0.07116458112045254,0.613127000872786,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.910577662147402,-1.3670142877160523,0,1,1,0,1,0,0
1238,1.6854629926990918,1,5,-0.9410377058462517,1,0,-0.03175940228278527,0.2379689195080722,-0.8883089112578363,-0.5608570816171703,-0.6822059731057936,-0.5405929135098003,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
1239,-1.4026584361701777,1,3,-0.3209565625961381,1,1,0.7006332691688683,-0.03831245642873724,-0.6208674574849579,-0.38482090971418914,-0.584716324464498,-0.6870680334894731,-0.5588134101328013,-0.7098324615791944,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,0,0,0,0,0,0,0
